Time,Name,Symbol,Price
2026-08-17T19:52+00:00,Hyperliquid,HYPE,58.90756439186733
2026-08-17T19:52+00:00,Dogecoin,DOGE,0.07024813596690686
2026-08-17T20:25+00:00,Bitcoin,BTC,64270.497350794605
2026-08-17T20:25+00:00,Ethereum,ETH,1904.2241262866903
2026-08-17T20:25+00:00,Tether USDt,USDT,0.9991772371457281
2026-08-17T20:25+00:00,BNB,BNB,604.773658153109
2026-08-17T20:25+00:00,USDC,USDC,0.9999130741467438
2026-08-17T20:25+00:00,XRP,XRP,0.9996311294210057
2026-08-17T20:25+00:00,Solana,SOL,75.65262865995827
2026-08-17T20:25+00:00,TRON,TRX,0.3310382696567867
2026-08-17T20:25+00:00,Hyperliquid,HYPE,58.56507980830736
2026-08-17T20:25+00:00,Dogecoin,DOGE,0.07013714340224958
2026-08-17T20:54+00:00,Bitcoin,BTC,64284.57241861541
2026-08-17T20:54+00:00,Ethereum,ETH,1904.4804281861905
2026-08-17T20:54+00:00,Tether USDt,USDT,0.9990547356119934
2026-08-17T20:54+00:00,BNB,BNB,604.9771106823792
2026-08-17T20:54+00:00,USDC,USDC,0.99979099365083
2026-08-17T20:54+00:00,XRP,XRP,1.002045103865584
2026-08-17T20:54+00:00,Solana,SOL,75.8811187170372
2026-08-17T20:54+00:00,TRON,TRX,0.3310451805365601
2026-08-17T20:54+00:00,Hyperliquid,HYPE,58.74297697074288
2026-08-17T20:54+00:00,Dogecoin,DOGE,0.07022009594679825
2026-08-17T21:24+00:00,Bitcoin,BTC,64299.978855926536
2026-08-17T21:24+00:00,Ethereum,ETH,1905.2011646964306
2026-08-17T21:24+00:00,Tether USDt,USDT,0.9991134464801277
2026-08-17T21:24+00:00,BNB,BNB,605.1553009073981
2026-08-17T21:24+00:00,USDC,USDC,0.999754246065922
2026-08-17T21:24+00:00,XRP,XRP,1.002363458445236
2026-08-17T21:24+00:00,Solana,SOL,75.87562625687839
2026-08-17T21:24+00:00,TRON,TRX,0.3310725428424764
2026-08-17T21:24+00:00,Hyperliquid,HYPE,58.72831652903225
2026-08-17T21:24+00:00,Dogecoin,DOGE,0.07034553133204263
2026-08-17T21:50+00:00,Bitcoin,BTC,64310.89634835531
2026-08-17T21:50+00:00,Ethereum,ETH,1904.8641335486443
2026-08-17T21:50+00:00,Tether USDt,USDT,0.9991047826335576
2026-08-17T21:50+00:00,BNB,BNB,604.6820385659361
2026-08-17T21:50+00:00,USDC,USDC,0.9998486179709277
2026-08-17T21:50+00:00,XRP,XRP,1.001898870801985
2026-08-17T21:50+00:00,Solana,SOL,75.89801461481014
2026-08-17T21:50+00:00,TRON,TRX,0.3310663169749472
2026-08-17T21:50+00:00,Hyperliquid,HYPE,58.924494900334714
2026-08-17T21:50+00:00,Dogecoin,DOGE,0.07036311722691141
2026-08-17T22:23+00:00,Bitcoin,BTC,64238.444812342896
2026-08-17T22:23+00:00,Ethereum,ETH,1902.4724157081419
2026-08-17T22:23+00:00,Tether USDt,USDT,0.9991273913108256
2026-08-17T22:23+00:00,BNB,BNB,604.3332437736827
2026-08-17T22:23+00:00,USDC,USDC,0.9998548682625539
2026-08-17T22:23+00:00,XRP,XRP,1.0001559813279044
2026-08-17T22:23+00:00,Solana,SOL,75.76833788663251
2026-08-17T22:23+00:00,TRON,TRX,0.33098160140787664
2026-08-17T22:23+00:00,Hyperliquid,HYPE,58.9731219047041
2026-08-17T22:23+00:00,Dogecoin,DOGE,0.07024040900270324
2026-08-17T22:50+00:00,Bitcoin,BTC,64247.20219247698
2026-08-17T22:50+00:00,Ethereum,ETH,1903.1412832117094
2026-08-17T22:50+00:00,Tether USDt,USDT,0.9990680430283405
2026-08-17T22:50+00:00,BNB,BNB,604.195023932817
2026-08-17T22:50+00:00,USDC,USDC,0.9998548232069782
2026-08-17T22:50+00:00,XRP,XRP,0.9998867466996278
2026-08-17T22:50+00:00,Solana,SOL,75.69849606590267
2026-08-17T22:50+00:00,TRON,TRX,0.33109653308722015
2026-08-17T22:50+00:00,Hyperliquid,HYPE,59.1156069197216
2026-08-17T22:50+00:00,Dogecoin,DOGE,0.07018123386308743
2026-08-17T23:21+00:00,Bitcoin,BTC,64337.88590650439
2026-08-17T23:21+00:00,Ethereum,ETH,1908.6551910490346
2026-08-17T23:21+00:00,Tether USDt,USDT,0.9991380444402539
2026-08-17T23:21+00:00,BNB,BNB,604.6231848792764
2026-08-17T23:21+00:00,USDC,USDC,0.9999016361015661
2026-08-17T23:21+00:00,XRP,XRP,1.001115160192592
2026-08-17T23:21+00:00,Solana,SOL,75.79346109564102
2026-08-17T23:21+00:00,TRON,TRX,0.33127625450205717
2026-08-17T23:21+00:00,Hyperliquid,HYPE,59.259257564108395
2026-08-17T23:21+00:00,Dogecoin,DOGE,0.070191357227169
2026-08-17T23:47+00:00,Bitcoin,BTC,64425.420268648566
2026-08-17T23:47+00:00,Ethereum,ETH,1911.3161443706347
2026-08-17T23:47+00:00,Tether USDt,USDT,0.9991276455988051
2026-08-17T23:47+00:00,BNB,BNB,605.419352975945
2026-08-17T23:47+00:00,USDC,USDC,0.9998098243271828
2026-08-17T23:47+00:00,XRP,XRP,1.0026233076953759
2026-08-17T23:47+00:00,Solana,SOL,75.90223023206681
2026-08-17T23:47+00:00,TRON,TRX,0.33117648044089265
2026-08-17T23:47+00:00,Hyperliquid,HYPE,59.38983502733249
2026-08-17T23:47+00:00,Dogecoin,DOGE,0.07034193567162021
2026-08-18T01:09+00:00,Bitcoin,BTC,64256.46820674694
2026-08-18T01:09+00:00,Ethereum,ETH,1905.8261199807023
2026-08-18T01:09+00:00,Tether USDt,USDT,0.9990865565517792
2026-08-18T01:09+00:00,BNB,BNB,604.5762983517794
2026-08-18T01:09+00:00,USDC,USDC,0.9998360047980045
2026-08-18T01:09+00:00,XRP,XRP,1.000932166359994
2026-08-18T01:09+00:00,Solana,SOL,75.88489137823366
2026-08-18T01:09+00:00,TRON,TRX,0.33089198655192237
2026-08-18T01:09+00:00,Hyperliquid,HYPE,59.41839640762194
2026-08-18T01:09+00:00,Dogecoin,DOGE,0.07020580201808285
2026-08-18T02:36+00:00,Bitcoin,BTC,64091.060964348835
2026-08-18T02:36+00:00,Ethereum,ETH,1895.3765360612258
2026-08-18T02:36+00:00,Tether USDt,USDT,0.9989855839386876
2026-08-18T02:36+00:00,BNB,BNB,602.2879318607341
2026-08-18T02:36+00:00,USDC,USDC,0.999888841495409
2026-08-18T02:36+00:00,XRP,XRP,0.9935555862455966
2026-08-18T02:36+00:00,Solana,SOL,75.32764453498406
2026-08-18T02:36+00:00,TRON,TRX,0.3306523951034206
2026-08-18T02:36+00:00,Hyperliquid,HYPE,59.12210209536607
2026-08-18T02:36+00:00,Dogecoin,DOGE,0.06985920250639245
2026-08-18T03:43+00:00,Bitcoin,BTC,64074.576339100626
2026-08-18T03:43+00:00,Ethereum,ETH,1891.5174538950532
2026-08-18T03:43+00:00,Tether USDt,USDT,0.9989892488038259
2026-08-18T03:43+00:00,BNB,BNB,602.8920640229157
2026-08-18T03:43+00:00,USDC,USDC,0.9998870117083233
2026-08-18T03:43+00:00,XRP,XRP,0.9901298895058258
2026-08-18T03:43+00:00,Solana,SOL,75.41945018336213
2026-08-18T03:43+00:00,TRON,TRX,0.3314339456958243
2026-08-18T03:43+00:00,Hyperliquid,HYPE,59.15743492257656
2026-08-18T03:43+00:00,Dogecoin,DOGE,0.06977842419147219
2026-08-18T04:34+00:00,Bitcoin,BTC,64119.16367871638
2026-08-18T04:34+00:00,Ethereum,ETH,1894.018299930424
2026-08-18T04:34+00:00,Tether USDt,USDT,0.99910735743365
2026-08-18T04:34+00:00,BNB,BNB,602.6184177148525
2026-08-18T04:34+00:00,USDC,USDC,0.9997742212722923
2026-08-18T04:34+00:00,XRP,XRP,0.9925438003483389
2026-08-18T04:34+00:00,Solana,SOL,75.64460021241203
2026-08-18T04:34+00:00,TRON,TRX,0.3314155106383887
2026-08-18T04:34+00:00,Hyperliquid,HYPE,59.179327727275115
2026-08-18T04:34+00:00,Dogecoin,DOGE,0.06983848374203762
2026-08-18T05:28+00:00,Bitcoin,BTC,64150.73283988791
2026-08-18T05:28+00:00,Ethereum,ETH,1894.1023553720877
2026-08-18T05:28+00:00,Tether USDt,USDT,0.9989425369701344
2026-08-18T05:28+00:00,BNB,BNB,602.9195589226225
2026-08-18T05:28+00:00,USDC,USDC,0.9998902064548799
2026-08-18T05:28+00:00,XRP,XRP,0.9957923376099547
2026-08-18T05:28+00:00,Solana,SOL,75.81297612173141
2026-08-18T05:28+00:00,TRON,TRX,0.33152635454013324
2026-08-18T05:28+00:00,Hyperliquid,HYPE,59.274061046386684
2026-08-18T05:28+00:00,Dogecoin,DOGE,0.06983193931698643
2026-08-18T05:57+00:00,Bitcoin,BTC,64157.329678044574
2026-08-18T05:57+00:00,Ethereum,ETH,1894.147277088879
2026-08-18T05:57+00:00,Tether USDt,USDT,0.9990211452211432
2026-08-18T05:57+00:00,BNB,BNB,602.7360053611957
2026-08-18T05:57+00:00,USDC,USDC,0.9999374130733568
2026-08-18T05:57+00:00,XRP,XRP,0.9945165198250847
2026-08-18T05:57+00:00,Solana,SOL,75.69517714922877
2026-08-18T05:57+00:00,TRON,TRX,0.33154062505241244
2026-08-18T05:57+00:00,Hyperliquid,HYPE,59.17401382489718
2026-08-18T05:57+00:00,Dogecoin,DOGE,0.06975866630645479
2026-08-18T06:52+00:00,Bitcoin,BTC,64253.712649697416
2026-08-18T06:52+00:00,Ethereum,ETH,1901.1644172779518
2026-08-18T06:52+00:00,Tether USDt,USDT,0.9990176264903471
2026-08-18T06:52+00:00,BNB,BNB,604.1193383968355
2026-08-18T06:52+00:00,USDC,USDC,0.9998400832509604
2026-08-18T06:52+00:00,XRP,XRP,0.9977581857952224
2026-08-18T06:52+00:00,Solana,SOL,75.8788116326234
2026-08-18T06:52+00:00,TRON,TRX,0.33214874649658993
2026-08-18T06:52+00:00,Hyperliquid,HYPE,59.976522892064956
2026-08-18T06:52+00:00,Dogecoin,DOGE,0.06994706968173964
2026-08-18T07:36+00:00,Bitcoin,BTC,64187.552861715965
2026-08-18T07:36+00:00,Ethereum,ETH,1897.826569665255
2026-08-18T07:36+00:00,Tether USDt,USDT,0.9990852206724001
2026-08-18T07:36+00:00,BNB,BNB,603.1781909357574
2026-08-18T07:36+00:00,USDC,USDC,0.9999665450261196
2026-08-18T07:36+00:00,XRP,XRP,0.9961374452982363
2026-08-18T07:36+00:00,Solana,SOL,75.97468081690856
2026-08-18T07:36+00:00,TRON,TRX,0.33290291542448286
2026-08-18T07:36+00:00,Hyperliquid,HYPE,60.000570787817935
2026-08-18T07:36+00:00,Dogecoin,DOGE,0.069797646259575
2026-08-18T08:35+00:00,Bitcoin,BTC,64180.48102747941
2026-08-18T08:35+00:00,Ethereum,ETH,1897.1409740547526
2026-08-18T08:35+00:00,Tether USDt,USDT,0.9989788820495294
2026-08-18T08:35+00:00,BNB,BNB,602.3258346736139
2026-08-18T08:35+00:00,USDC,USDC,0.9998494163321254
2026-08-18T08:35+00:00,XRP,XRP,0.9955158717451428
2026-08-18T08:35+00:00,Solana,SOL,75.89134023534835
2026-08-18T08:35+00:00,TRON,TRX,0.332843323660997
2026-08-18T08:35+00:00,Hyperliquid,HYPE,59.500221013296
2026-08-18T08:35+00:00,Dogecoin,DOGE,0.06975349060770283
2026-08-18T09:32+00:00,Bitcoin,BTC,64082.637390922246
2026-08-18T09:32+00:00,Ethereum,ETH,1894.117919337728
2026-08-18T09:32+00:00,Tether USDt,USDT,0.9988879696914944
2026-08-18T09:32+00:00,BNB,BNB,601.2107568496158
2026-08-18T09:32+00:00,USDC,USDC,0.999876886656923
2026-08-18T09:32+00:00,XRP,XRP,0.994174369171775
2026-08-18T09:32+00:00,Solana,SOL,75.84084690388667
2026-08-18T09:32+00:00,TRON,TRX,0.33253033573073987
2026-08-18T09:32+00:00,Hyperliquid,HYPE,59.402763708907905
2026-08-18T09:32+00:00,Dogecoin,DOGE,0.06981535241337042
2026-08-18T10:27+00:00,Bitcoin,BTC,64084.67640708424
2026-08-18T10:27+00:00,Ethereum,ETH,1894.2534137278478
2026-08-18T10:27+00:00,Tether USDt,USDT,0.9989193785163786
2026-08-18T10:27+00:00,BNB,BNB,600.5446863216655
2026-08-18T10:27+00:00,USDC,USDC,0.9998226069859446
2026-08-18T10:27+00:00,XRP,XRP,0.994255069342092
2026-08-18T10:27+00:00,Solana,SOL,75.77494547711662
2026-08-18T10:27+00:00,TRON,TRX,0.3326284866397305
2026-08-18T10:27+00:00,Hyperliquid,HYPE,59.60979172003762
2026-08-18T10:27+00:00,Dogecoin,DOGE,0.06981611433260984
2026-08-18T10:56+00:00,Bitcoin,BTC,64143.254944053646
2026-08-18T10:56+00:00,Ethereum,ETH,1896.4082709218349
2026-08-18T10:56+00:00,Tether USDt,USDT,0.9989773719100126
2026-08-18T10:56+00:00,BNB,BNB,600.8037613919488
2026-08-18T10:56+00:00,USDC,USDC,0.9998773797198377
2026-08-18T10:56+00:00,XRP,XRP,0.9950683607055975
2026-08-18T10:56+00:00,Solana,SOL,75.78201268693434
2026-08-18T10:56+00:00,TRON,TRX,0.3322951061711811
2026-08-18T10:56+00:00,Hyperliquid,HYPE,59.76662684067233
2026-08-18T10:56+00:00,Dogecoin,DOGE,0.06984859031178933
2026-08-18T11:28+00:00,Bitcoin,BTC,64306.903339291806
2026-08-18T11:28+00:00,Ethereum,ETH,1903.4210340426987
2026-08-18T11:28+00:00,Tether USDt,USDT,0.9989891488184421
2026-08-18T11:28+00:00,BNB,BNB,601.6211233863493
2026-08-18T11:28+00:00,USDC,USDC,0.9999455436312975
2026-08-18T11:28+00:00,XRP,XRP,0.9991146953739164
2026-08-18T11:28+00:00,Solana,SOL,76.23298317360535
2026-08-18T11:28+00:00,TRON,TRX,0.33262018310336267
2026-08-18T11:28+00:00,Hyperliquid,HYPE,59.83576674811068
2026-08-18T11:28+00:00,Dogecoin,DOGE,0.0699291828818152
2026-08-18T11:53+00:00,Bitcoin,BTC,64291.933314533024
2026-08-18T11:53+00:00,Ethereum,ETH,1901.8818037807257
2026-08-18T11:53+00:00,Tether USDt,USDT,0.9989693952028931
2026-08-18T11:53+00:00,BNB,BNB,601.6040644829513
2026-08-18T11:53+00:00,USDC,USDC,0.9998926625107716
2026-08-18T11:53+00:00,XRP,XRP,0.9980209451426131
2026-08-18T11:53+00:00,Solana,SOL,76.24606549235794
2026-08-18T11:53+00:00,TRON,TRX,0.33249944822108213
2026-08-18T11:53+00:00,Hyperliquid,HYPE,59.83094365678244
2026-08-18T11:53+00:00,Dogecoin,DOGE,0.06989251988505465
2026-08-18T12:43+00:00,Bitcoin,BTC,64197.52094887267
2026-08-18T12:43+00:00,Ethereum,ETH,1898.5981851169981
2026-08-18T12:43+00:00,Tether USDt,USDT,0.9989794592064293
2026-08-18T12:43+00:00,BNB,BNB,600.8037534969424
2026-08-18T12:43+00:00,USDC,USDC,0.9998917825898328
2026-08-18T12:43+00:00,XRP,XRP,0.9972585069578905
2026-08-18T12:43+00:00,Solana,SOL,76.21993986414272
2026-08-18T12:43+00:00,TRON,TRX,0.33222208511708085
2026-08-18T12:43+00:00,Hyperliquid,HYPE,59.31797720601193
2026-08-18T12:43+00:00,Dogecoin,DOGE,0.06983034491583005
2026-08-18T13:41+00:00,Bitcoin,BTC,64162.436796862814
2026-08-18T13:41+00:00,Ethereum,ETH,1897.3534594676555
2026-08-18T13:41+00:00,Tether USDt,USDT,0.9989730694198741
2026-08-18T13:41+00:00,BNB,BNB,600.0212759601648
2026-08-18T13:41+00:00,USDC,USDC,0.9998618323903747
2026-08-18T13:41+00:00,XRP,XRP,0.9972079275947459
2026-08-18T13:41+00:00,Solana,SOL,76.11989396631172
2026-08-18T13:41+00:00,TRON,TRX,0.33201313783024355
2026-08-18T13:41+00:00,Hyperliquid,HYPE,59.38575818803427
2026-08-18T13:41+00:00,Dogecoin,DOGE,0.06974210419794927
2026-08-18T14:32+00:00,Bitcoin,BTC,64969.075225149696
2026-08-18T14:32+00:00,Ethereum,ETH,1919.101013745625
2026-08-18T14:32+00:00,Tether USDt,USDT,0.9991495406000992
2026-08-18T14:32+00:00,BNB,BNB,603.1964606345527
2026-08-18T14:32+00:00,USDC,USDC,1.0000030992783702
2026-08-18T14:32+00:00,XRP,XRP,1.0044810878421067
2026-08-18T14:32+00:00,Solana,SOL,76.98710098598332
2026-08-18T14:32+00:00,TRON,TRX,0.3323260597377867
2026-08-18T14:32+00:00,Hyperliquid,HYPE,59.72768883921415
2026-08-18T14:32+00:00,Dogecoin,DOGE,0.07015578465443417
2026-08-18T15:31+00:00,Bitcoin,BTC,64764.19610481959
2026-08-18T15:31+00:00,Ethereum,ETH,1915.107163223679
2026-08-18T15:31+00:00,Tether USDt,USDT,0.9991809873777601
2026-08-18T15:31+00:00,BNB,BNB,603.0357059581276
2026-08-18T15:31+00:00,USDC,USDC,0.9999801318809995
2026-08-18T15:31+00:00,XRP,XRP,1.002758175957257
2026-08-18T15:31+00:00,Solana,SOL,76.92441476138012
2026-08-18T15:31+00:00,TRON,TRX,0.33236384975003797
2026-08-18T15:31+00:00,Hyperliquid,HYPE,59.442937108753895
2026-08-18T15:31+00:00,Dogecoin,DOGE,0.0701958855123244
2026-08-18T16:30+00:00,Bitcoin,BTC,64652.26039813191
2026-08-18T16:30+00:00,Ethereum,ETH,1912.431076637657
2026-08-18T16:30+00:00,Tether USDt,USDT,0.9993556217194699
2026-08-18T16:30+00:00,BNB,BNB,602.8692008660178
2026-08-18T16:30+00:00,USDC,USDC,0.999835418701174
2026-08-18T16:30+00:00,XRP,XRP,1.0006210812599934
2026-08-18T16:30+00:00,Solana,SOL,76.85652179784486
2026-08-18T16:30+00:00,TRON,TRX,0.3334269778883054
2026-08-18T16:30+00:00,Hyperliquid,HYPE,58.4001698378591
2026-08-18T16:30+00:00,Dogecoin,DOGE,0.0701996297282413
2026-08-18T17:00+00:00,Bitcoin,BTC,64789.08551462161
2026-08-18T17:00+00:00,Ethereum,ETH,1917.2999247765108
2026-08-18T17:00+00:00,Tether USDt,USDT,0.999315596119353
2026-08-18T17:00+00:00,BNB,BNB,603.6217242267801
2026-08-18T17:00+00:00,USDC,USDC,0.999979704403365
2026-08-18T17:00+00:00,XRP,XRP,1.0017838843579576
2026-08-18T17:00+00:00,Solana,SOL,77.01191163060882
2026-08-18T17:00+00:00,TRON,TRX,0.3344339170868758
2026-08-18T17:00+00:00,Hyperliquid,HYPE,58.748562541930994
2026-08-18T17:00+00:00,Dogecoin,DOGE,0.07035440657033723
2026-08-18T17:35+00:00,Bitcoin,BTC,64753.57110652468
2026-08-18T17:35+00:00,Ethereum,ETH,1913.132775550896
2026-08-18T17:35+00:00,Tether USDt,USDT,0.9992771072268035
2026-08-18T17:35+00:00,BNB,BNB,602.4298241954417
2026-08-18T17:35+00:00,USDC,USDC,0.999813335664871
2026-08-18T17:35+00:00,XRP,XRP,1.0006159861840986
2026-08-18T17:35+00:00,Solana,SOL,76.87530357931158
2026-08-18T17:35+00:00,TRON,TRX,0.3337827194744672
2026-08-18T17:35+00:00,Hyperliquid,HYPE,58.53078961842179
2026-08-18T17:35+00:00,Dogecoin,DOGE,0.0702672997086179
2026-08-18T18:36+00:00,Bitcoin,BTC,64736.58027146868
2026-08-18T18:36+00:00,Ethereum,ETH,1914.9404496346262
2026-08-18T18:36+00:00,Tether USDt,USDT,0.9992616194526862
2026-08-18T18:36+00:00,BNB,BNB,603.2387430006862
2026-08-18T18:36+00:00,USDC,USDC,0.9997663171621842
2026-08-18T18:36+00:00,XRP,XRP,1.0015263312881837
2026-08-18T18:36+00:00,Solana,SOL,77.16488840963119
2026-08-18T18:36+00:00,TRON,TRX,0.33371239874239117
2026-08-18T18:36+00:00,Hyperliquid,HYPE,58.64902521838875
2026-08-18T18:36+00:00,Dogecoin,DOGE,0.07039207797803085
2026-08-18T19:26+00:00,Bitcoin,BTC,64683.55852644977
2026-08-18T19:26+00:00,Ethereum,ETH,1913.5688188902798
2026-08-18T19:26+00:00,Tether USDt,USDT,0.9992191283245365
2026-08-18T19:26+00:00,BNB,BNB,602.8693895141103
2026-08-18T19:26+00:00,USDC,USDC,0.9998049267933011
2026-08-18T19:26+00:00,XRP,XRP,1.001261289324451
2026-08-18T19:26+00:00,Solana,SOL,77.20246417503598
2026-08-18T19:26+00:00,TRON,TRX,0.33315718087922314
2026-08-18T19:26+00:00,Hyperliquid,HYPE,58.83038874076627
2026-08-18T19:26+00:00,Dogecoin,DOGE,0.07036646390139237
2026-08-18T19:49+00:00,Bitcoin,BTC,64640.101377112485
2026-08-18T19:49+00:00,Ethereum,ETH,1913.647858252372
2026-08-18T19:49+00:00,Tether USDt,USDT,0.9991785909167621
2026-08-18T19:49+00:00,BNB,BNB,602.7457875469782
2026-08-18T19:49+00:00,USDC,USDC,0.9998517617065641
2026-08-18T19:49+00:00,XRP,XRP,1.0018015201413228
2026-08-18T19:49+00:00,Solana,SOL,77.1541144497365
2026-08-18T19:49+00:00,TRON,TRX,0.3329307653718915
2026-08-18T19:49+00:00,Hyperliquid,HYPE,58.90216830483753
2026-08-18T19:49+00:00,Dogecoin,DOGE,0.07039540479434431
2026-08-18T20:22+00:00,Bitcoin,BTC,64594.71871533109
2026-08-18T20:22+00:00,Ethereum,ETH,1912.0453936019271
2026-08-18T20:22+00:00,Tether USDt,USDT,0.9992624574592585
2026-08-18T20:22+00:00,BNB,BNB,602.4054537276553
2026-08-18T20:22+00:00,USDC,USDC,0.99984789072816
2026-08-18T20:22+00:00,XRP,XRP,1.001017904714656
2026-08-18T20:22+00:00,Solana,SOL,77.04627315447729
2026-08-18T20:22+00:00,TRON,TRX,0.33287325810917806
2026-08-18T20:22+00:00,Hyperliquid,HYPE,58.99514518896534
2026-08-18T20:22+00:00,Dogecoin,DOGE,0.07031826498168445
2026-08-18T20:49+00:00,Bitcoin,BTC,64564.88011789135
2026-08-18T20:49+00:00,Ethereum,ETH,1912.3970845705323
2026-08-18T20:49+00:00,Tether USDt,USDT,0.9993196388357093
2026-08-18T20:49+00:00,BNB,BNB,602.3682578237155
2026-08-18T20:49+00:00,USDC,USDC,0.9999166622535507
2026-08-18T20:49+00:00,XRP,XRP,0.9997077190039331
2026-08-18T20:49+00:00,Solana,SOL,76.87337880694704
2026-08-18T20:49+00:00,TRON,TRX,0.33269070771431264
2026-08-18T20:49+00:00,Hyperliquid,HYPE,58.67280986406502
2026-08-18T20:49+00:00,Dogecoin,DOGE,0.07019621574415731
2026-08-18T21:23+00:00,Bitcoin,BTC,64571.05870368075
2026-08-18T21:23+00:00,Ethereum,ETH,1912.2271284365233
2026-08-18T21:23+00:00,Tether USDt,USDT,0.9993056174376699
2026-08-18T21:23+00:00,BNB,BNB,602.614009990134
2026-08-18T21:23+00:00,USDC,USDC,0.9999556087726446
2026-08-18T21:23+00:00,XRP,XRP,1.0010250499973028
2026-08-18T21:23+00:00,Solana,SOL,76.95033228248636
2026-08-18T21:23+00:00,TRON,TRX,0.33277969966352444
2026-08-18T21:23+00:00,Hyperliquid,HYPE,58.57505871921477
2026-08-18T21:23+00:00,Dogecoin,DOGE,0.0701917096315285
2026-08-18T21:48+00:00,Bitcoin,BTC,64547.06788321804
2026-08-18T21:48+00:00,Ethereum,ETH,1910.6598735965958
2026-08-18T21:48+00:00,Tether USDt,USDT,0.999257074238033
2026-08-18T21:48+00:00,BNB,BNB,602.1936533797435
2026-08-18T21:48+00:00,USDC,USDC,0.9998274439428733
2026-08-18T21:48+00:00,XRP,XRP,1.0000929482095882
2026-08-18T21:48+00:00,Solana,SOL,76.90240664685216
2026-08-18T21:48+00:00,TRON,TRX,0.33263638963367587
2026-08-18T21:48+00:00,Hyperliquid,HYPE,58.64037474265193
2026-08-18T21:48+00:00,Dogecoin,DOGE,0.07012147160089437
2026-08-18T22:22+00:00,Bitcoin,BTC,64541.781500554804
2026-08-18T22:22+00:00,Ethereum,ETH,1913.2661635896418
2026-08-18T22:22+00:00,Tether USDt,USDT,0.9992331844411578
2026-08-18T22:22+00:00,BNB,BNB,602.5546057936439
2026-08-18T22:22+00:00,USDC,USDC,0.9999196201374162
2026-08-18T22:22+00:00,XRP,XRP,1.0010594873344965
2026-08-18T22:22+00:00,Solana,SOL,77.04666179485021
2026-08-18T22:22+00:00,TRON,TRX,0.33282704075279657
2026-08-18T22:22+00:00,Hyperliquid,HYPE,58.68138027308928
2026-08-18T22:22+00:00,Dogecoin,DOGE,0.07011667544687651
2026-08-18T22:50+00:00,Bitcoin,BTC,64585.35072037781
2026-08-18T22:50+00:00,Ethereum,ETH,1912.4002038233912
2026-08-18T22:50+00:00,Tether USDt,USDT,0.999245341578126
2026-08-18T22:50+00:00,BNB,BNB,602.7708373949839
2026-08-18T22:50+00:00,USDC,USDC,0.999871425347358
2026-08-18T22:50+00:00,XRP,XRP,0.9998572301917215
2026-08-18T22:50+00:00,Solana,SOL,76.94086329943048
2026-08-18T22:50+00:00,TRON,TRX,0.33262466196838847
2026-08-18T22:50+00:00,Hyperliquid,HYPE,58.41500087591406
2026-08-18T22:50+00:00,Dogecoin,DOGE,0.0700225137009316
2026-08-18T23:20+00:00,Bitcoin,BTC,64664.18343768249
2026-08-18T23:20+00:00,Ethereum,ETH,1915.7274396734558
2026-08-18T23:20+00:00,Tether USDt,USDT,0.9992612819294187
2026-08-18T23:20+00:00,BNB,BNB,603.0699802259479
2026-08-18T23:20+00:00,USDC,USDC,0.9999372713588907
2026-08-18T23:20+00:00,XRP,XRP,1.001884820032562
2026-08-18T23:20+00:00,Solana,SOL,77.0298492721087
2026-08-18T23:20+00:00,TRON,TRX,0.332644245980197
2026-08-18T23:20+00:00,Hyperliquid,HYPE,58.43478185638047
2026-08-18T23:20+00:00,Dogecoin,DOGE,0.07014181168252752
2026-08-18T23:47+00:00,Bitcoin,BTC,64716.78370179585
2026-08-18T23:47+00:00,Ethereum,ETH,1918.1533411014148
2026-08-18T23:47+00:00,Tether USDt,USDT,0.9992897964557824
2026-08-18T23:47+00:00,BNB,BNB,603.6332569464987
2026-08-18T23:47+00:00,USDC,USDC,0.9999037881672578
2026-08-18T23:47+00:00,XRP,XRP,1.0020559269857094
2026-08-18T23:47+00:00,Solana,SOL,77.1115814321275
2026-08-18T23:47+00:00,TRON,TRX,0.3325921660854786
2026-08-18T23:47+00:00,Hyperliquid,HYPE,58.602865937829044
2026-08-18T23:47+00:00,Dogecoin,DOGE,0.0702290797671539
2026-08-19T01:11+00:00,Bitcoin,BTC,64493.43000671434
2026-08-19T01:11+00:00,Ethereum,ETH,1916.682365047583
2026-08-19T01:11+00:00,Tether USDt,USDT,0.9992202210965685
2026-08-19T01:11+00:00,BNB,BNB,603.9459498005701
2026-08-19T01:11+00:00,USDC,USDC,0.999934123524108
2026-08-19T01:11+00:00,XRP,XRP,0.9966170396298573
2026-08-19T01:11+00:00,Solana,SOL,76.9553585606702
2026-08-19T01:11+00:00,TRON,TRX,0.3323601154018154
2026-08-19T01:11+00:00,Hyperliquid,HYPE,58.6627710864889
2026-08-19T01:11+00:00,Dogecoin,DOGE,0.06997961311766773
2026-08-19T02:38+00:00,Bitcoin,BTC,64351.9625833903
2026-08-19T02:38+00:00,Ethereum,ETH,1908.3293239626923
2026-08-19T02:38+00:00,Tether USDt,USDT,0.9991650766568473
2026-08-19T02:38+00:00,BNB,BNB,602.3241769897021
2026-08-19T02:38+00:00,USDC,USDC,0.9999044173472409
2026-08-19T02:38+00:00,XRP,XRP,0.9978970008703275
2026-08-19T02:38+00:00,Solana,SOL,76.83125982381121
2026-08-19T02:38+00:00,TRON,TRX,0.3323004277341102
2026-08-19T02:38+00:00,Hyperliquid,HYPE,58.28321983925517
